3.727276633330223188e-01,2.022610975462124372e-01,1.234398249248159773e-01,1.298650188534445360e-01,1.504095663040746211e-01,1.510819636289032486e-01,1.601789216726369758e-01,1.598575783941368067e-01,1.540178650440982289e-01,1.555161852776589249e-01,1.518102818915303132e-01,1.486840388730270579e-01,1.515400399031361089e-01,1.528411764436388154e-01,1.463811029250336737e-01,1.441043412857744843e-01,1.441672736452356274e-01,1.415264599662640344e-01,1.433104136073102275e-01,1.439342361242161861e-01,1.417221732464534478e-01,1.440029996158180836e-01,1.446625925118617262e-01,1.411631213246888061e-01,1.384986148189687183e-01,1.372058260072367974e-01,1.385169328994507731e-01,1.401913913091525077e-01,1.407747532787285427e-01,1.398675609203347270e-01,1.389014323611528212e-01,1.391253312174487722e-01,1.400042788913312963e-01,1.404266507425474542e-01,1.402323144557733325e-01,1.402785558620593120e-01,1.411860537181474640e-01,1.426372540380306531e-01,1.441161444510716816e-01,1.453559650655548707e-01,1.462638404278693571e-01,1.468163336423651266e-01,1.471618625737246278e-01,1.474753022434175942e-01,1.480869694283869220e-01,1.493822556166966853e-01,1.512879380765825843e-01,1.530604795082527170e-01,1.540714318605936883e-01,1.546223807693411778e-01,1.552764454953209916e-01,1.562643731936695368e-01,1.574843401328046844e-01,1.587977837709634577e-01,1.600426745709864762e-01,1.610504491425350237e-01,1.618403624394659790e-01,1.625504323237351723e-01,1.632972347556951587e-01,1.641731237937630317e-01,1.652382455561502428e-01,1.664700830905093132e-01,1.677954118978010334e-01,1.691160784604997525e-01,1.703089257962956404e-01,1.712644818731952345e-01,1.720286485315526970e-01,1.726742872249734939e-01,1.732486308100906758e-01,1.737731988035994546e-01,1.742664314241877399e-01,1.747884338549258731e-01,1.753858342110308777e-01,1.760792151014299034e-01,1.768631248434169301e-01,1.777180022483665356e-01,1.786214865121914519e-01,1.795274411090187205e-01,1.803631128373437420e-01,1.810314184605402721e-01,1.815025397310495170e-01,1.818419753498958236e-01,1.820963510611863234e-01,1.822851960431715046e-01,1.824048085636471028e-01,1.824960811624614376e-01,1.826357020166420320e-01,1.828753032811318013e-01,1.832393022705269825e-01,1.837259470984369258e-01,1.843173444610632372e-01,1.849748095422420469e-01,1.856322772214798467e-01,1.861961189837380293e-01,1.865705909990548750e-01,1.867933994726757585e-01,1.869371524206610846e-01,1.870467638649994102e-01,1.871392920212754385e-01,1.872150224759474013e-01
5.314339061885776649e-01,3.102009736398461670e-01,1.764891008804723715e-01,1.381435972635455534e-01,1.532074866883004760e-01,1.645135351878446173e-01,1.702335113935230515e-01,1.760835334336358915e-01,1.806809796841234439e-01,1.826913870773179127e-01,1.853754572107927934e-01,1.869561649084109656e-01,1.851564312674515433e-01,1.824603828106010350e-01,1.868215734522761240e-01,1.871623066214122832e-01,1.866469818769632694e-01,1.870015785588479695e-01,1.846630858924012131e-01,1.842853917215596105e-01,1.845139767026265643e-01,1.828216810206745035e-01,1.820043657754437660e-01,1.827968492943147505e-01,1.832232215899745054e-01,1.834507091821946378e-01,1.822532822750802528e-01,1.800596806837912733e-01,1.785136979073596031e-01,1.781840043395982176e-01,1.780644578153231794e-01,1.772128262313386049e-01,1.758919779992150212e-01,1.747352827355349858e-01,1.738937893020695846e-01,1.730053334762023109e-01,1.717713602181164256e-01,1.702576797225295868e-01,1.685972181530160374e-01,1.670167268050478382e-01,1.658027248725688907e-01,1.650043242430319912e-01,1.641675391289438291e-01,1.628322516376304041e-01,1.611805302713470722e-01,1.596855582390667994e-01,1.585322295610618326e-01,1.574868003442337350e-01,1.563168467066008149e-01,1.550516909446939817e-01,1.537858781019482146e-01,1.525755116704717029e-01,1.514384118844615545e-01,1.503689953083710007e-01,1.493391124247930579e-01,1.483031511691343118e-01,1.472543429472196463e-01,1.462050277676339161e-01,1.451463749270262282e-01,1.440477674751817205e-01,1.428698593984840948e-01,1.416471747571478035e-01,1.404356777114963706e-01,1.392704269016442620e-01,1.381655544209884900e-01,1.371226627758171390e-01,1.361609910478491225e-01,1.352904437596346987e-01,1.345006370638692494e-01,1.337610433154968470e-01,1.330423901987647373e-01,1.323587560321041190e-01,1.317160942483033281e-01,1.311006352885601411e-01,1.304792938943185598e-01,1.298371441502149948e-01,1.292130262369475258e-01,1.286348443428673716e-01,1.281112484150043473e-01,1.276324898205977998e-01,1.271996443979847291e-01,1.268336293011381177e-01,1.265390045417833786e-01,1.263014304480902239e-01,1.260898530559016462e-01,1.258937637646669605e-01,1.257184137220127562e-01,1.255514673544460280e-01,1.253618555849949356e-01,1.251074830775185109e-01,1.248068839279082715e-01,1.245067382932827926e-01,1.242357333902583544e-01,1.240040034856842860e-01,1.238088534745956093e-01,1.236649711418463249e-01,1.235825447658022991e-01,1.235533663408427130e-01,1.235508126271386148e-01,1.235434918396950688e-01
4.602126116502105457e-01,4.311314898109394611e-01,4.317013840098611333e-01,3.749612882227332245e-01,3.171962984339667946e-01,2.850758052111336815e-01,2.589142751107926244e-01,2.472544754239969500e-01,2.398004908440966310e-01,2.311119199070208463e-01,2.274083605560021093e-01,2.231859494438235281e-01,2.232564347888295608e-01,2.230924961673491635e-01,2.197233417991907301e-01,2.195132703693119525e-01,2.175346211691212839e-01,2.183389478086129598e-01,2.186638000891407696e-01,2.173345712603175772e-01,2.176347959541755639e-01,2.166003246689731099e-01,2.146835191676566001e-01,2.153584297753841637e-01,2.122967217704500031e-01,2.100178344755015414e-01,2.094414443416804106e-01,2.090803913157661398e-01,2.085198255393524991e-01,2.076749595727159503e-01,2.070012835926886563e-01,2.068733243237975417e-01,2.070902747266052391e-01,2.072511636255153777e-01,2.072848273137580799e-01,2.074743378023599927e-01,2.080408045437591169e-01,2.090027180513339411e-01,2.103002788232352094e-01,2.117020179462498763e-01,2.128453668800910359e-01,2.136545258227885158e-01,2.147371693105466495e-01,2.166731386013495131e-01,2.192668417258038238e-01,2.219395634305565690e-01,2.244209583631948668e-01,2.269166266486089822e-01,2.296130742759398546e-01,2.325284243825440633e-01,2.356083369699320251e-01,2.388519142470949541e-01,2.423112559968648161e-01,2.460067009868783794e-01,2.499224807939264825e-01,2.540206108736470791e-01,2.584043262467172752e-01,2.632593752247917029e-01,2.687352555465023496e-01,2.749422362466214520e-01,2.819439346377751177e-01,2.897141682287763809e-01,2.981628557600122797e-01,3.071566419615308074e-01,3.165177418356225902e-01,3.260684869881176340e-01,3.357973405456933791e-01,3.457061067040927971e-01,3.557465586460231699e-01,3.658189939141753277e-01,3.758219009022997770e-01,3.857513941846380523e-01,3.955757143822076216e-01,4.052056206789421133e-01,4.144932213044409952e-01,4.232658690254832989e-01,4.313583411220950903e-01,4.385502926982620675e-01,4.445571014562293977e-01,4.490342802132255007e-01,4.517842959311695883e-01,4.528196564019547066e-01,4.521040574897836617e-01,4.495337196719046968e-01,4.449520164642686848e-01,4.384022813263583895e-01,4.300958245366955368e-01,4.201865830524950662e-01,4.087644045588952335e-01,3.958768167769315394e-01,3.817199309752578595e-01,3.665544585114548504e-01,3.505858274266598906e-01,3.339648448912463929e-01,3.168053061682116200e-01,2.992673396284610821e-01,2.815012467916803152e-01,2.636128185641957722e-01,2.456658988977949987e-01,2.276927125981234867e-01
2.648379687711904795e-02,1.380552125246167772e-02,6.534182663413382053e-02,7.694629345900913520e-02,5.167696057678433652e-02,4.868257770465139744e-02,4.228620028470338882e-02,3.870482674555361657e-02,3.828851170529073977e-02,3.876853613353023476e-02,3.856795736556489079e-02,4.112733037969532740e-02,3.989142120758096266e-02,3.984768513831013492e-02,4.448660736201191790e-02,4.640648927971062487e-02,4.441307388165773029e-02,4.755524251043779377e-02,4.500960815045745161e-02,4.683061721851139447e-02,5.083507803423910343e-02,5.180483088837513350e-02,5.135468282974915699e-02,5.450704894441291831e-02,5.301314240498108954e-02,5.623778992620349221e-02,5.604398805798044281e-02,5.512627669921166956e-02,5.561884023604689309e-02,5.815081433805836808e-02,6.104866642569264229e-02,6.277631105564088210e-02,6.367898069249387782e-02,6.469546816242209564e-02,6.589174900453022288e-02,6.640216733408078886e-02,6.568147496814516484e-02,6.446673597920191123e-02,6.372251338740497761e-02,6.385113051205108803e-02,6.484620480987010605e-02,6.648447540938269562e-02,6.808998017740749975e-02,6.898772681203327317e-02,6.906015525194078575e-02,6.845812238828442864e-02,6.764101560175592165e-02,6.752815540988933718e-02,6.878371983438420767e-02,7.064261672128459291e-02,7.191787324950303650e-02,7.215113809361028974e-02,7.161264230346575665e-02,7.059400900515200306e-02,6.937619020949785387e-02,6.821759460507648143e-02,6.721770884185473971e-02,6.636563980182669242e-02,6.563860093788204120e-02,6.500391645192622747e-02,6.442631884285690558e-02,6.391398703163940487e-02,6.348931393010699697e-02,6.316528085528094749e-02,6.294540847917180770e-02,6.282385162983356031e-02,6.278560176260601644e-02,6.280635162854276976e-02,6.285243820175334672e-02,6.288084872738666786e-02,6.285134242643614089e-02,6.275037412427128536e-02,6.256170103712550834e-02,6.225972984684196437e-02,6.181010734292346348e-02,6.123726872959400769e-02,6.068863276910203136e-02,6.031768140429148023e-02,6.026885326702408063e-02,6.067356822596967764e-02,6.149757083052372758e-02,6.249401278779155577e-02,6.339327824490859076e-02,6.391643901543764272e-02,6.379082583246836746e-02,6.302294570275990271e-02,6.186317265249671044e-02,6.056109145814268790e-02,5.935706856509077867e-02,5.846927442886465376e-02,5.797105521584196980e-02,5.784682394380111226e-02,5.807131843203729160e-02,5.861065665135965080e-02,5.942366342183819095e-02,6.046901243345211702e-02,6.169986106004121673e-02,6.306036356529863551e-02,6.448548021716103695e-02,6.591641919975996244e-02
3.726473664411198428e-01,1.955014253254026557e-01,1.150765920510296997e-01,1.302891120422079163e-01,1.514481526784895449e-01,1.513880392692955879e-01,1.561275047011712047e-01,1.592744399957923551e-01,1.584644175593184212e-01,1.543952178939294040e-01,1.511227166961315871e-01,1.497791470388327717e-01,1.511708547339558062e-01,1.511281721434398762e-01,1.460724677057613496e-01,1.432583618035868089e-01,1.444131409402907018e-01,1.444544142979723444e-01,1.463281974883035574e-01,1.453154771771402454e-01,1.410447158104920495e-01,1.423558470044202773e-01,1.422634424358730221e-01,1.406485674639285921e-01,1.403772998736887712e-01,1.396906659696144914e-01,1.391003125388994566e-01,1.401548175724114942e-01,1.405814156527783465e-01,1.394244604140018329e-01,1.379154165686059252e-01,1.372628271006006151e-01,1.375843415184961060e-01,1.386158780952060354e-01,1.400451280830544432e-01,1.415098334824884119e-01,1.427228032992893803e-01,1.437111020915116943e-01,1.445488069366558104e-01,1.452361444552930370e-01,1.457145486869446394e-01,1.460167182977021305e-01,1.464074094858125452e-01,1.471347047780129924e-01,1.481904402911194685e-01,1.494316760939354838e-01,1.506823787219794542e-01,1.517289827468115693e-01,1.524066219217231066e-01,1.528906976061384371e-01,1.534428412486310012e-01,1.541977919841005795e-01,1.551632757724323297e-01,1.563195131202199106e-01,1.576236034042356182e-01,1.590132259593462771e-01,1.604504369218741344e-01,1.619058804851999933e-01,1.633268965843357734e-01,1.646366992980540789e-01,1.657551481145848327e-01,1.667326473268123666e-01,1.676644080182382035e-01,1.686211240313999493e-01,1.696485052651462988e-01,1.707631351244539852e-01,1.719377240902283943e-01,1.731141385144672751e-01,1.742086234485861473e-01,1.751116747254757577e-01,1.757499304369498916e-01,1.762084607659438751e-01,1.765802630880966839e-01,1.769320776722611566e-01,1.773043886339751851e-01,1.777181342693814892e-01,1.781810761970645807e-01,1.786760155905791347e-01,1.791592025741010064e-01,1.795625833139256888e-01,1.798816299544082065e-01,1.802022603118928201e-01,1.805914205968854047e-01,1.810892047906098035e-01,1.817089532950050546e-01,1.824399015287267167e-01,1.832467352270209793e-01,1.840670402540616757e-01,1.848110965826160190e-01,1.853752623529450472e-01,1.857677904859552642e-01,1.860515692845122748e-01,1.862628686712278492e-01,1.864102347244746272e-01,1.864864493971506998e-01,1.865321817818999250e-01,1.865897448385014368e-01,1.866737219648019475e-01,1.867708925200014802e-01,1.868563379758940712e-01
5.436934407773590383e-01,3.069344715954393510e-01,1.669043612485507921e-01,1.367175484282237563e-01,1.548567872602084061e-01,1.682075944158558101e-01,1.720153763890450993e-01,1.756470081401176331e-01,1.756277748808719452e-01,1.831958970574032730e-01,1.864039724174534063e-01,1.865307859537889412e-01,1.854485970114506388e-01,1.847649479976776199e-01,1.868069168849961492e-01,1.885072867195592694e-01,1.873610568755856576e-01,1.849674915289413468e-01,1.841098035765448837e-01,1.834467391684726501e-01,1.847096194833486582e-01,1.834852404359462730e-01,1.823909151012815255e-01,1.827123392045044148e-01,1.830955099765095573e-01,1.821302061709862696e-01,1.818842650660695837e-01,1.806259967471718908e-01,1.795842492060436557e-01,1.792960177181064929e-01,1.791637103701537725e-01,1.785639325371030095e-01,1.773827271014573326e-01,1.756688403946075061e-01,1.736750337576045966e-01,1.718737109826414811e-01,1.705773381549905432e-01,1.695697627416373754e-01,1.685231801049323075e-01,1.673828917645718839e-01,1.662837921729463930e-01,1.652709585417931892e-01,1.642093528624693211e-01,1.629498207497993567e-01,1.615714144043609857e-01,1.602488123358693228e-01,1.590523029710975977e-01,1.579080733761239752e-01,1.567324067755648809e-01,1.555359892005152289e-01,1.543436954521307247e-01,1.531725786097220543e-01,1.520320351562865213e-01,1.509093041431296689e-01,1.497689700829302195e-01,1.485603677644360687e-01,1.472999508407360214e-01,1.460423571525372721e-01,1.448214050726007451e-01,1.436491509666311672e-01,1.425206648057583958e-01,1.414435613094284783e-01,1.404194345162503021e-01,1.394288735079614594e-01,1.384315432400124724e-01,1.373880423171463527e-01,1.363392578043843562e-01,1.353349046954601675e-01,1.344043850167496723e-01,1.335569417010700199e-01,1.327915814597766808e-01,1.321165038546310844e-01,1.315255000637993998e-01,1.309926743722336639e-01,1.304728602822279870e-01,1.299410652044418191e-01,1.294299449453526207e-01,1.289616497749556390e-01,1.285390433985195702e-01,1.281464682377911890e-01,1.277761504588017516e-01,1.274363436551784745e-01,1.271186086021918737e-01,1.267955165801268047e-01,1.264244103790646279e-01,1.260120048135111859e-01,1.256060883823364727e-01,1.252377063347797637e-01,1.249191871543842425e-01,1.246470449114378265e-01,1.244285753401570827e-01,1.242698424236591270e-01,1.241585929864950644e-01,1.240640562036830347e-01,1.239483031425455545e-01,1.238264919214315252e-01,1.237231523241417996e-01,1.236444248859840112e-01,1.235780139559004148e-01,1.235044558049771674e-01
4.556023696680555624e-01,4.346154411482289204e-01,4.425235946827815736e-01,3.778422367026321171e-01,3.156888309197074527e-01,2.802115292567702864e-01,2.608886523324909223e-01,2.472325188699490417e-01,2.421538918435420795e-01,2.318482153569095261e-01,2.262123358901872716e-01,2.229990275838604763e-01,2.225356260521898499e-01,2.224269493220917826e-01,2.191226772992216076e-01,2.172955175705622022e-01,2.171931253673272666e-01,2.193215477900426758e-01,2.177224519524347257e-01,2.180871615765886395e-01,2.168788013410257454e-01,2.154592666301998194e-01,2.156056629938313818e-01,2.137645104134445750e-01,2.116768785096777017e-01,2.108893938413693714e-01,2.100417311675995824e-01,2.094000063083238661e-01,2.082539750079073215e-01,2.065050095498679184e-01,2.050657487022771175e-01,2.047411230261018400e-01,2.053896042266634969e-01,2.065339100719081056e-01,2.077436901702601202e-01,2.086408506433400922e-01,2.090143519510692938e-01,2.092901130747019112e-01,2.099770931438110777e-01,2.111521414703130817e-01,2.125723749167053034e-01,2.140620722432644285e-01,2.156481162109635252e-01,2.173652799384775125e-01,2.192810242819984157e-01,2.214612286176541323e-01,2.239210105155023389e-01,2.266153778131363705e-01,2.294689383782028136e-01,2.323984018869323931e-01,2.353019210764026314e-01,2.382166074523718313e-01,2.413180958803851917e-01,2.447540714061124667e-01,2.486362598767750676e-01,2.530406012122468629e-01,2.580144537502322977e-01,2.635731812671154306e-01,2.696938073755509868e-01,2.763140802235973248e-01,2.833513647199860652e-01,2.908282176973482902e-01,2.987905749879261608e-01,3.072413450841591787e-01,3.161389132132832458e-01,3.254184971137177307e-01,3.350733286650183218e-01,3.450786701775588883e-01,3.553598574420092082e-01,3.657908299314217571e-01,3.762249681016028857e-01,3.865573988835145913e-01,3.966449831200020704e-01,4.062869801127767522e-01,4.152245001100157706e-01,4.232537461086360309e-01,4.303336267032248919e-01,4.363857834440665884e-01,4.412677331740387787e-01,4.447760027861391019e-01,4.467982879479845959e-01,4.473598557937136233e-01,4.464330188463897509e-01,4.439234278158504798e-01,4.396821426454489146e-01,4.337134297886119927e-01,4.261485518247974391e-01,4.170606787671918836e-01,4.064594795463571941e-01,3.943177916805031269e-01,3.808092326925127669e-01,3.662028429925894835e-01,3.507129107565175041e-01,3.344991556840331004e-01,3.176846869868499845e-01,3.004415198117671992e-01,2.829327431843769447e-01,2.652767628605721129e-01,2.475498243321655745e-01,2.297943793821245750e-01
1.927024666792737095e-02,2.047930732269453991e-02,7.290757078174196770e-02,8.004338331031593534e-02,5.690032327890179320e-02,4.585635477386751369e-02,4.343046436156545315e-02,4.084951602102854934e-02,3.684964426188867825e-02,4.132888895506636739e-02,3.712922845882878076e-02,4.038049859078678139e-02,4.250350225710397556e-02,4.284630699783998492e-02,4.353925275926596311e-02,4.362462597057083225e-02,4.387363555063048676e-02,4.489977828031382900e-02,4.517373574721660068e-02,4.703452048419771298e-02,5.319881142039051963e-02,5.385815203059890477e-02,5.103785105846699033e-02,5.485862186585977601e-02,5.462650298044507968e-02,5.600880539343991438e-02,5.651077471597022034e-02,5.632225267041840455e-02,5.661654098071614710e-02,5.778665972406263340e-02,5.909019882069884572e-02,5.984867809550720175e-02,6.030754825711009265e-02,6.100335073816921111e-02,6.210328252083704981e-02,6.338054458198021102e-02,6.452524999539063777e-02,6.502840628639106058e-02,6.442047886228882692e-02,6.344238273639016268e-02,6.369977291182514489e-02,6.574929063918094618e-02,6.777537643177439231e-02,6.792617143432873317e-02,6.668934518461798466e-02,6.565649085916555605e-02,6.561038276829413152e-02,6.612890434483363611e-02,6.671405515116453355e-02,6.701140439971702001e-02,6.671983209576858032e-02,6.587963528785691081e-02,6.487255520153314969e-02,6.408579389286957195e-02,6.389688665391808631e-02,6.463478401615056768e-02,6.613654483523266625e-02,6.790425564406167569e-02,6.942405360431604111e-02,7.017195735508664767e-02,6.970335674349066590e-02,6.822624395719657786e-02,6.623540948075401502e-02,6.421687911170530227e-02,6.264680880245518391e-02,6.188513994886699066e-02,6.178675376166971323e-02,6.205337963055825024e-02,6.237752445320416533e-02,6.244254649177589933e-02,6.205260629203974282e-02,6.138912604458739153e-02,6.069575154075748658e-02,6.020698087927045528e-02,6.014724861027913316e-02,6.060869735245719148e-02,6.143500053915840892e-02,6.243328243057295890e-02,6.340151275844242706e-02,6.413144581554242052e-02,6.452542831116002409e-02,6.463218680182516995e-02,6.450125428319285203e-02,6.417253280456763909e-02,6.367878440376410765e-02,6.308863942484620180e-02,6.250111078017449306e-02,6.200716406237193751e-02,6.168845147277716295e-02,6.161332580619184596e-02,6.179903761673836288e-02,6.222893173870054639e-02,6.287682467029853672e-02,6.370726007632881993e-02,6.468008470324267123e-02,6.577513536156892604e-02,6.697407936739159517e-02,6.824880845592901091e-02,6.956123444686530821e-02,7.087463006488377293e-02
3.964843874594797257e-01,2.013522156395337326e-01,1.020602037399859635e-01,1.214435826238065841e-01,1.478880906362539938e-01,1.541299697871883756e-01,1.559800321985532756e-01,1.568744152459195240e-01,1.561645525280328517e-01,1.519725035858170703e-01,1.523513987160717287e-01,1.505115563997646011e-01,1.468467724597140867e-01,1.473857086854615528e-01,1.456423083200882040e-01,1.456985175470977001e-01,1.466493955884274614e-01,1.457817701700786506e-01,1.474797091779653235e-01,1.437908234433683263e-01,1.402839951859256584e-01,1.400069819303348950e-01,1.407914683780990273e-01,1.399701857468026722e-01,1.396577286326341205e-01,1.394875200324768305e-01,1.398000091413327539e-01,1.409295176347455381e-01,1.415788273477548431e-01,1.412203808574695740e-01,1.407815040274262852e-01,1.411052954069720311e-01,1.419644145910599065e-01,1.427694473019157639e-01,1.432246125843068263e-01,1.433491587193999606e-01,1.432865320524499830e-01,1.436036141424665014e-01,1.448655406146943936e-01,1.465831366974343075e-01,1.475049327817591627e-01,1.471243861409690934e-01,1.466604046461554844e-01,1.473638377716917913e-01,1.490005213687511376e-01,1.506203107727144275e-01,1.517332013971305626e-01,1.525485193609641965e-01,1.533023187114640473e-01,1.541624504085386538e-01,1.552552684064806288e-01,1.565821542511825759e-01,1.580193590726970410e-01,1.594153668515180255e-01,1.605951148487220204e-01,1.613807346172362878e-01,1.618293007675495332e-01,1.621484410061519166e-01,1.625249391991359371e-01,1.631214172120097339e-01,1.640598478743401090e-01,1.653164621678377966e-01,1.667886167870146485e-01,1.683487776205569164e-01,1.698445571165126122e-01,1.711367695428559488e-01,1.722388950026713939e-01,1.731905858931177822e-01,1.740058345981020105e-01,1.746728517533598646e-01,1.751879702142758177e-01,1.756226727933422604e-01,1.760410435602820234e-01,1.764809967672533730e-01,1.769543484114818321e-01,1.774628192452674114e-01,1.780132293808842636e-01,1.785895703376813581e-01,1.791493075967398318e-01,1.796254394535107823e-01,1.800076454140144278e-01,1.803671477795336653e-01,1.807555840994865270e-01,1.811977151238578498e-01,1.816926502370168894e-01,1.822360887003157681e-01,1.828173591646302387e-01,1.833993378702009625e-01,1.839176591478978995e-01,1.842930480234950819e-01,1.845470359968019447e-01,1.847493311650807157e-01,1.849431195888447399e-01,1.851440575329784122e-01,1.853497591145108481e-01,1.855902990475835346e-01,1.858914911697659156e-01,1.862515465082469623e-01,1.866409760994661715e-01,1.870213577755979184e-01
4.888783406395780240e-01,2.870582533110771495e-01,1.766817040181506149e-01,1.472995049727173766e-01,1.536173636308458268e-01,1.646584901795135614e-01,1.709599467960561392e-01,1.767342674276097536e-01,1.814665467501706542e-01,1.833986857307013385e-01,1.871663446997917091e-01,1.860653345584820373e-01,1.877494381960407854e-01,1.869570323341176454e-01,1.883504985249617736e-01,1.872374183308394557e-01,1.851431408261454137e-01,1.842292914293460759e-01,1.835012132571226529e-01,1.840516180496073462e-01,1.850946486695385640e-01,1.845213034192856871e-01,1.846422040400921838e-01,1.831397359424055682e-01,1.829668462164011911e-01,1.822223128379513168e-01,1.809253518963938323e-01,1.794902317241316714e-01,1.784440993812149434e-01,1.778774615750930987e-01,1.774081778241219376e-01,1.766529140151127386e-01,1.755526866756366156e-01,1.741464205078090410e-01,1.726071882296105475e-01,1.712531172959590731e-01,1.702630822127178534e-01,1.693706901385536312e-01,1.682250919273853562e-01,1.668739822935311201e-01,1.656446651380697188e-01,1.646902708570133211e-01,1.637910789331050720e-01,1.626923737731149067e-01,1.614087892736297269e-01,1.600716430638871035e-01,1.587761982272903050e-01,1.575747393917251438e-01,1.564789672464912129e-01,1.554000193772424321e-01,1.542074603675294142e-01,1.528821777601814813e-01,1.515165679588205694e-01,1.501860934326841868e-01,1.489436389229772395e-01,1.478188748122428453e-01,1.468089602002993210e-01,1.458820690549043619e-01,1.449843687598285913e-01,1.440402885765769969e-01,1.429702827318816427e-01,1.418036334679271260e-01,1.406067159161747682e-01,1.394250502782171941e-01,1.382832047222441463e-01,1.371927993770367948e-01,1.361812354055459418e-01,1.352660353073777966e-01,1.344444301379962570e-01,1.336935084131880835e-01,1.329884653389647731e-01,1.323384761796305986e-01,1.317428650134658819e-01,1.311812359490974189e-01,1.306138896859267706e-01,1.300212440977553396e-01,1.294412888236204928e-01,1.289014896286255207e-01,1.284100240227745438e-01,1.279565812858323437e-01,1.275396901164460861e-01,1.271751514168647235e-01,1.268621898057637476e-01,1.265810793275125301e-01,1.262960588173446252e-01,1.260052392621211770e-01,1.257341932451086219e-01,1.254912883336792850e-01,1.252661562403971918e-01,1.250347302245569669e-01,1.248059079586214537e-01,1.246004147277723212e-01,1.244207719685924973e-01,1.242509342090209606e-01,1.240659502173788037e-01,1.238831468101037336e-01,1.237250112039276900e-01,1.235956235351053922e-01,1.234806274765507389e-01,1.233588420943305536e-01
4.932303151434040411e-01,4.424344357163697561e-01,4.393077960636999069e-01,3.718743915994737748e-01,3.175901970506226912e-01,2.830341641118392371e-01,2.626358837100475907e-01,2.463749780824912028e-01,2.369522370124037824e-01,2.325230916408990711e-01,2.239071219442455019e-01,2.242320720424241243e-01,2.221432621329131885e-01,2.201871250591205253e-01,2.179805948144897809e-01,2.173347144906951633e-01,2.191914631094878940e-01,2.204782957076580896e-01,2.187763425195417000e-01,2.177336352581779877e-01,2.166260328565740023e-01,2.148789907777557961e-01,2.136770278362828956e-01,2.124338518728428049e-01,2.122014725883873965e-01,2.118059735323087611e-01,2.111286226879465489e-01,2.109067453622527899e-01,2.101412781541499575e-01,2.085434998704930321e-01,2.070299686574850195e-01,2.064265459624313181e-01,2.066128346334644428e-01,2.071395609373676006e-01,2.077848316296479758e-01,2.085717019161758556e-01,2.094795451127870189e-01,2.103665272614206605e-01,2.110655454049653601e-01,2.117220985742815365e-01,2.126973206044808495e-01,2.141582799985694840e-01,2.158655460054374198e-01,2.175447561291059817e-01,2.192716032608882648e-01,2.212714191708575473e-01,2.236512168939245038e-01,2.263563249922606047e-01,2.293037970281190108e-01,2.324544948045452197e-01,2.357627245523235548e-01,2.392256234716508001e-01,2.428826585226814272e-01,2.467410171456000667e-01,2.507716944441411022e-01,2.549242909700925597e-01,2.593010048357208830e-01,2.640941721724653357e-01,2.694598902713444821e-01,2.755149033250818835e-01,2.823304498803105855e-01,2.898971515963222334e-01,2.981458278260525341e-01,3.069640162400581462e-01,3.161948273184935765e-01,3.256749473979672072e-01,3.353767053796887776e-01,3.452769636557893596e-01,3.553026153271039433e-01,3.653291455692387890e-01,3.752352960441575069e-01,3.850123628698181588e-01,3.946266021349013053e-01,4.039868986152870267e-01,4.129436639421376065e-01,4.213271379770024416e-01,4.289837655093083346e-01,4.357061403302706082e-01,4.412229326687154840e-01,4.452031615868683456e-01,4.474551297430036101e-01,4.479871417930623156e-01,4.467586264962786768e-01,4.436622573257631985e-01,4.385390065366744916e-01,4.314371006068424275e-01,4.225793322786886574e-01,4.121323501325853123e-01,4.001998335214361213e-01,3.868426099258917006e-01,3.722534852427985541e-01,3.566806626213838149e-01,3.403183361601370693e-01,3.233075503970465614e-01,3.057543416597601205e-01,2.878156566256367399e-01,2.696414245966537448e-01,2.513387732986592793e-01,2.329746507541419209e-01,2.145847519100371747e-01
